;;EPA SWMM Time Series Data
;;
	0	0.000531011569881557
	0.25	0.000531011569881557
	0.2503	0.000499349242079711
	0.5	0.000499349242079711
	0.5003	0.000468869483147573
	0.75	0.000468869483147573
	0.7503	0.000439686735233824
	1	0.000439686735233824
	1.0003	0.000412449503847658
	1.25	0.000412449503847658
	1.2503	0.000387157788989075
	1.5	0.000387157788989075
	1.5003	0.000363811590658075
	1.75	0.000363811590658075
	1.7503	0.000342410908854659
	2	0.000342410908854659
	2.0003	0.000322307238069632
	2.25	0.000322307238069632
	2.2503	0.000304797589321382
	2.5	0.000304797589321382
	2.5003	0.000289233457100716
	2.75	0.000289233457100716
	2.7503	0.000275614841407633
	3	0.000275614841407633
	3.0003	0.000265238753260522
	3.25	0.000265238753260522
	3.2503	0.000258753698168578
	3.5	0.000258753698168578
	3.5003	0.0002561596761318
	3.75	0.0002561596761318
	3.7503	0.000392765454274462
	4	0.000392765454274462
	4.0003	0.000398716446005893
	4.25	0.000398716446005893
	4.2503	0.000411610261423994
	4.5	0.000411610261423994
	4.5003	0.000433430564439242
	4.75	0.000433430564439242
	4.7503	0.000468144682872591
	5	0.000468144682872591
	5.0003	0.000518728112589756
	5.25	0.000518728112589756
	5.2503	0.000585180853590739
	5.5	0.000585180853590739
	5.5003	0.000666511073920299
	5.75	0.000666511073920299
	5.7503	0.000755775949891768
	6	0.000755775949891768
	6.0003	0.000847024489773713
	6.25	0.000847024489773713
	6.2503	0.000930338374013751
	6.5	0.000930338374013751
	6.5003	0.00100175027479093
	6.75	0.00100175027479093
	6.7503	0.00105927652819476
	7	0.00105927652819476
	7.0003	0.0011039089661805
	7.25	0.0011039089661805
	7.2503	0.00113961491656908
	7.5	0.00113961491656908
	7.5003	0.00116639437936052
	7.75	0.00116639437936052
	7.7503	0.00118722285042053
	8	0.00118722285042053
	8.0003	0.00092469256134547
	8.25	0.00092469256134547
	8.2503	0.000932322037924228
	8.5	0.000932322037924228
	8.5003	0.000936899723871483
	8.75	0.000936899723871483
	8.7503	0.00093918856684511
	9	0.00093918856684511
	9.0003	0.000938425619187234
	9.25	0.000938425619187234
	9.2503	0.000934610880897855
	9.5	0.000934610880897855
	9.5003	0.000929270247292725
	9.75	0.000929270247292725
	9.7503	0.000921640770713967
	10	0.000921640770713967
	10.0003	0.000912485398819457
	10.25	0.000912485398819457
	10.2503	0.000904092974582823
	10.5	0.000904092974582823
	10.5003	0.000894937602688314
	10.75	0.000894937602688314
	10.7503	0.000887308126109556
	11	0.000887308126109556
	11.0003	0.000880441597188673
	11.25	0.000880441597188673
	11.2503	0.000874338015925667
	11.5	0.000874338015925667
	11.5003	0.000870523277636288
	11.75	0.000870523277636288
	11.7503	0.000867471487004785
	12	0.000867471487004785
	12.0003	0.000864419696373281
	12.25	0.000864419696373281
	12.2503	0.000861367905741778
	12.5	0.000861367905741778
	12.5003	0.000857553167452399
	12.75	0.000857553167452399
	12.7503	0.00085373842916302
	13	0.00085373842916302
	13.0003	0.000849923690873641
	13.25	0.000849923690873641
	13.2503	0.000846108952584262
	13.5	0.000846108952584262
	13.5003	0.000842294214294883
	13.75	0.000842294214294883
	13.7503	0.00083924242366338
	14	0.00083924242366338
	14.0003	0.000836190633031877
	14.25	0.000836190633031877
	14.2503	0.000833901790058249
	14.5	0.000833901790058249
	14.5003	0.000832375894742498
	14.75	0.000832375894742498
	14.7503	0.000833138842400374
	15	0.000833138842400374
	15.0003	0.000833901790058249
	15.25	0.000833901790058249
	15.2503	0.000836953580689753
	15.5	0.000836953580689753
	15.5003	0.000840768318979132
	15.75	0.000840768318979132
	15.7503	0.000844583057268511
	16	0.000844583057268511
	16.0003	0.000849160743215765
	16.25	0.000849160743215765
	16.2503	0.000854501376820896
	16.5	0.000854501376820896
	16.5003	0.000859842010426027
	16.75	0.000859842010426027
	16.7503	0.000865182644031157
	17	0.000865182644031157
	17.0003	0.000869760329978412
	17.25	0.000869760329978412
	17.2503	0.000875100963583543
	17.5	0.000875100963583543
	17.5003	0.000880441597188673
	17.75	0.000880441597188673
	17.7503	0.000885019283135928
	18	0.000885019283135928
