;;EPA SWMM Time Series Data
;;
	24.5	0.00283425616518743
	24.5003	0.00268280736246749
	24.75	0.00268280736246749
	24.7503	0.00254758521718183
	25	0.00254758521718183
	25.0003	0.0024177719577076
	25.25	0.0024177719577076
	25.2503	0.00229877646985622
	25.5	0.00229877646985622
	25.5003	0.00219600763943912
	25.75	0.00219600763943912
	25.7503	0.00211487435226772
	26	0.00211487435226772
	26.0003	0.0019471988921135
	26.25	0.0019471988921135
	26.2503	0.00189311003399924
	26.5	0.00189311003399924
	26.5003	0.00188770114818781
	26.75	0.00188770114818781
	26.7503	0.00238612997571076
	27	0.00238612997571076
	27.0003	0.00245969082274615
	27.25	0.00245969082274615
	27.2503	0.00259761741093753
	27.5	0.00259761741093753
	27.5003	0.0027355439991289
	27.75	0.0027355439991289
	27.7503	0.00291484856377769
	28	0.00291484856377769
	28.0003	0.0031033482343059
	28.25	0.0031033482343059
	28.2503	0.00326886014013554
	28.5	0.00326886014013554
	28.5003	0.00480958126352035
	28.75	0.00480958126352035
	28.7503	0.00497184783786314
	29	0.00497184783786314
	29.0003	0.00750969706058441
	29.25	0.00750969706058441
	29.2503	0.00769143562384834
	29.5	0.00769143562384834
	29.5003	0.00656097848926022
	29.75	0.00656097848926022
	29.7503	0.00672865394941444
	30	0.00672865394941444
	30.0003	0.00692878272443722
	30.25	0.00692878272443722
	30.2503	0.0071505470427057
	30.5	0.0071505470427057
	30.5003	0.00738853801840846
	30.75	0.00738853801840846
	30.7503	0.00763193787992265
	31	0.00763193787992265
	31.0003	0.00787533774143684
	31.25	0.00787533774143684
	31.2503	0.00809169317389389
	31.5	0.00809169317389389
	31.5003	0.00830263972053952
	31.75	0.00830263972053952
	31.7503	0.00780502222588829
	32	0.00780502222588829
	32.0003	0.00791860882792825
	32.25	0.00791860882792825
	32.2503	0.00801596877253392
	32.5	0.00801596877253392
	32.5003	0.00807546651645961
	32.75	0.00807546651645961
	32.7503	0.00810251094551674
	33	0.00810251094551674
	33.0003	0.00811873760295102
	33.25	0.00811873760295102
	33.2503	0.00478605261024065
	33.5	0.00478605261024065
	33.5003	0.00477685750436122
	33.75	0.00477685750436122
	33.7503	0.00475846729260237
	34	0.00475846729260237
	34.0003	0.0047308819749641
	34.25	0.0047308819749641
	34.2503	0.00469869910438611
	34.5	0.00469869910438611
	34.5003	0.00466191868086841
	34.75	0.00466191868086841
	34.7503	0.00462513825735071
	35	0.00462513825735071
	35.0003	0.0045837602808933
	35.25	0.0045837602808933
	35.2503	0.00454238230443589
	35.5	0.00454238230443589
	35.5003	0.00450560188091819
	35.75	0.00450560188091819
	35.7503	0.00446882145740049
	36	0.00446882145740049
	36.0003	0.0044366385868225
	36.25	0.0044366385868225
	36.2503	0.00440445571624452
	36.5	0.00440445571624452
	36.5003	0.00437687039860624
	36.75	0.00437687039860624
	36.7503	0.00435848018684739
	37	0.00435848018684739
	37.0003	0.00434008997508854
	37.25	0.00434008997508854
	37.2503	0.0043262973162694
	37.5	0.0043262973162694
	37.5003	0.00432169976332969
	37.75	0.00432169976332969
	37.7503	0.00431710221038998
	38	0.00431710221038998
	38.0003	0.00431710221038998
	38.25	0.00431710221038998
	38.2503	0.0043262973162694
	38.5	0.0043262973162694
	38.5003	0.00433549242214883
	38.75	0.00433549242214883
	38.7503	0.00435388263390768
	39	0.00435388263390768
	39.0003	0.00437227284566653
	39.25	0.00437227284566653
	39.2503	0.0043998581633048
	39.5	0.0043998581633048
	39.5003	0.00520875703640362
	39.75	0.00520875703640362
	39.7503	0.00524121035127218
	40	0.00524121035127218
	40.0003	0.00528448143776359
	40.25	0.00528448143776359
	40.2503	0.00533316141006643
	40.5	0.00533316141006643
	40.5003	0.00538184138236927
	40.75	0.00538184138236927
	40.7503	0.00544674801210638
	41	0.00544674801210638
	41.0003	0.00551706352765493
	41.25	0.00551706352765493
	41.2503	0.00559819681482632
	41.5	0.00559819681482632
	41.5003	0.00567933010199772
	41.75	0.00567933010199772
	41.7503	0.00577128116079197
	42	0.00577128116079197
	42.0003	0.00586864110539764
	42.25	0.00586864110539764
	42.2503	0.00596600105000332
	42.5	0.00596600105000332
	42.5003	0.00604172545136329
	42.75	0.00604172545136329
	42.7503	0.00611204096691183
	43	0.00611204096691183
	43.0003	0.00617153871083752
	43.25	0.00617153871083752
	43.2503	0.0062094009115175
	43.5	0.0062094009115175
	43.5003	0.00621480979732893
	43.75	0.00621480979732893
	43.7503	0.00619858313989465
	44	0.00619858313989465
	44.0003	0.00788236929299169
	44.25	0.00788236929299169
	44.2503	0.00775580136500431
	44.5	0.00775580136500431
	44.5003	0.00761517033390722
	44.75	0.00761517033390722
	44.7503	0.00746047619970043
	45	0.00746047619970043
	45.0003	0.00731281361704849
	45.25	0.00731281361704849
	45.2503	0.00716515103439655
	45.5	0.00716515103439655
	45.5003	0.00701748845174461
	45.75	0.00701748845174461
	45.7503	0.00824097842228926
	46	0.00824097842228926
	46.0003	0.00805112653030819
	46.25	0.00805112653030819
	46.2503	0.00805112653030819
	46.5	0.00805112653030819
	46.5003	0.00784017998366256
	46.75	0.00784017998366256
	46.7503	0.00760813878235237
	47	0.00760813878235237
	47.0003	0.00734797137482276
	47.25	0.00734797137482276
	47.2503	0.00543593024048353
	47.5	0.00543593024048353
	47.5003	0.00520875703640362
	47.75	0.00520875703640362
	47.7503	0.00497617494651229
	48	0.00497617494651229
	48.0003	0.00298570496790737
	48.25	0.00298570496790737
	48.2503	0.00283425616518743
	48.5	0.00283425616518743
	48.5003	0.00268280736246749
	48.75	0.00268280736246749
	48.7503	0.00254758521718183
	49	0.00254758521718183
	49.0003	0.0024177719577076
	49.25	0.0024177719577076
	49.2503	0.00229877646985622
	49.5	0.00229877646985622
	49.5003	0.00219600763943912
	49.75	0.00219600763943912
	49.7503	0.00211487435226772
	50	0.00211487435226772
	50.0003	0.0019471988921135
	50.25	0.0019471988921135
	50.2503	0.00189311003399924
	50.5	0.00189311003399924
	50.5003	0.00188770114818781
	50.75	0.00188770114818781
	50.7503	0.00238612997571076
	51	0.00238612997571076
	51.0003	0.00245969082274615
	51.25	0.00245969082274615
	51.2503	0.00259761741093753
	51.5	0.00259761741093753
	51.5003	0.0027355439991289
	51.75	0.0027355439991289
	51.7503	0.00291484856377769
	52	0.00291484856377769
	52.0003	0.0031033482343059
	52.25	0.0031033482343059
	52.2503	0.00326886014013554
	52.5	0.00326886014013554
	52.5003	0.00480958126352035
	52.75	0.00480958126352035
	52.7503	0.00497184783786314
	53	0.00497184783786314
	53.0003	0.00750969706058441
	53.25	0.00750969706058441
	53.2503	0.00769143562384834
	53.5	0.00769143562384834
	53.5003	0.00656097848926022
	53.75	0.00656097848926022
	53.7503	0.00672865394941444
	54	0.00672865394941444
	54.0003	0.00692878272443722
	54.25	0.00692878272443722
	54.2503	0.0071505470427057
	54.5	0.0071505470427057
	54.5003	0.00738853801840846
	54.75	0.00738853801840846
	54.7503	0.00763193787992265
	55	0.00763193787992265
	55.0003	0.00787533774143684
	55.25	0.00787533774143684
	55.2503	0.00809169317389389
	55.5	0.00809169317389389
	55.5003	0.00830263972053952
	55.75	0.00830263972053952
	55.7503	0.00780502222588829
	56	0.00780502222588829
	56.0003	0.00791860882792825
	56.25	0.00791860882792825
	56.2503	0.00801596877253392
	56.5	0.00801596877253392
	56.5003	0.00807546651645961
	56.75	0.00807546651645961
	56.7503	0.00810251094551674
	57	0.00810251094551674
	57.0003	0.00811873760295102
	57.25	0.00811873760295102
	57.2503	0.00478605261024065
	57.5	0.00478605261024065
	57.5003	0.00477685750436122
	57.75	0.00477685750436122
	57.7503	0.00475846729260237
	58	0.00475846729260237
	58.0003	0.0047308819749641
	58.25	0.0047308819749641
	58.2503	0.00469869910438611
	58.5	0.00469869910438611
	58.5003	0.00466191868086841
	58.75	0.00466191868086841
	58.7503	0.00462513825735071
	59	0.00462513825735071
	59.0003	0.0045837602808933
	59.25	0.0045837602808933
	59.2503	0.00454238230443589
	59.5	0.00454238230443589
	59.5003	0.00450560188091819
	59.75	0.00450560188091819
	59.7503	0.00446882145740049
	60	0.00446882145740049
	60.0003	0.0044366385868225
	60.25	0.0044366385868225
	60.2503	0.00440445571624452
	60.5	0.00440445571624452
	60.5003	0.00437687039860624
	60.75	0.00437687039860624
	60.7503	0.00435848018684739
	61	0.00435848018684739
	61.0003	0.00434008997508854
	61.25	0.00434008997508854
	61.2503	0.0043262973162694
	61.5	0.0043262973162694
	61.5003	0.00432169976332969
	61.75	0.00432169976332969
	61.7503	0.00431710221038998
	62	0.00431710221038998
	62.0003	0.00431710221038998
	62.25	0.00431710221038998
	62.2503	0.0043262973162694
	62.5	0.0043262973162694
	62.5003	0.00433549242214883
	62.75	0.00433549242214883
	62.7503	0.00435388263390768
	63	0.00435388263390768
	63.0003	0.00437227284566653
	63.25	0.00437227284566653
	63.2503	0.0043998581633048
	63.5	0.0043998581633048
	63.5003	0.00520875703640362
	63.75	0.00520875703640362
	63.7503	0.00524121035127218
	64	0.00524121035127218
	64.0003	0.00528448143776359
	64.25	0.00528448143776359
	64.2503	0.00533316141006643
	64.5	0.00533316141006643
	64.5003	0.00538184138236927
	64.75	0.00538184138236927
	64.7503	0.00544674801210638
	65	0.00544674801210638
	65.0003	0.00551706352765493
	65.25	0.00551706352765493
	65.2503	0.00559819681482632
	65.5	0.00559819681482632
	65.5003	0.00567933010199772
	65.75	0.00567933010199772
	65.7503	0.00577128116079197
	66	0.00577128116079197
	66.0003	0.00586864110539764
	66.25	0.00586864110539764
	66.2503	0.00596600105000332
	66.5	0.00596600105000332
	66.5003	0.00604172545136329
	66.75	0.00604172545136329
	66.7503	0.00611204096691183
	67	0.00611204096691183
	67.0003	0.00617153871083752
	67.25	0.00617153871083752
	67.2503	0.0062094009115175
	67.5	0.0062094009115175
	67.5003	0.00621480979732893
	67.75	0.00621480979732893
	67.7503	0.00619858313989465
	68	0.00619858313989465
	68.0003	0.00788236929299169
	68.25	0.00788236929299169
	68.2503	0.00775580136500431
	68.5	0.00775580136500431
	68.5003	0.00761517033390722
	68.75	0.00761517033390722
	68.7503	0.00746047619970043
	69	0.00746047619970043
	69.0003	0.00731281361704849
	69.25	0.00731281361704849
	69.2503	0.00716515103439655
	69.5	0.00716515103439655
	69.5003	0.00701748845174461
	69.75	0.00701748845174461
	69.7503	0.00824097842228926
	70	0.00824097842228926
	70.0003	0.00805112653030819
	70.25	0.00805112653030819
	70.2503	0.00805112653030819
	70.5	0.00805112653030819
	70.5003	0.00784017998366256
	70.75	0.00784017998366256
	70.7503	0.00760813878235237
	71	0.00760813878235237
	71.0003	0.00734797137482276
	71.25	0.00734797137482276
	71.2503	0.00543593024048353
	71.5	0.00543593024048353
	71.5003	0.00520875703640362
	71.75	0.00520875703640362
	71.7503	0.00497617494651229
	72	0.00497617494651229
	72.0003	0.00298570496790737
