;;EPA SWMM Time Series Data
;;
	20.5	0.00235863125811603
	20.5003	0.00230186459561997
	20.75	0.00230186459561997
	20.7503	0.00227131792490021
	21	0.00227131792490021
	21.0003	0.00218535804088191
	21.25	0.00218535804088191
	21.2503	0.00208164332904823
	21.5	0.00208164332904823
	21.5003	0.00199283643134436
	21.75	0.00199283643134436
	21.7503	0.00198175636258958
	22	0.00198175636258958
	22.0003	0.00195182471845322
	22.25	0.00195182471845322
	22.2503	0.0018318881806536
	22.5	0.0018318881806536
	22.5003	0.00177550050718194
	22.75	0.00177550050718194
	22.7503	0.00167082210223496
	23	0.00167082210223496
	23.0003	0.00161730348783343
	23.25	0.00161730348783343
	23.2503	0.0015119379984459
	23.5	0.0015119379984459
	23.5003	0.00146505389489537
	23.75	0.00146505389489537
	23.7503	0.00140727073728026
	24	0.00140727073728026
	24.0003	0.00133825835071554
	24.25	0.00133825835071554
	24.2503	0
	24.5	0
	24.5003	0
	24.75	0
	24.7503	0
	25	0
	25.0003	0
	25.25	0
	25.2503	0
	25.5	0
	25.5003	0
	25.75	0
	25.7503	0
	26	0
	26.0003	0
	26.25	0
	26.2503	0
	26.5	0
	26.5003	0
	26.75	0
	26.7503	0
	27	0
	27.0003	0
	27.25	0
	27.2503	0
	27.5	0
	27.5003	0
	27.75	0
	27.7503	0
	28	0
	28.0003	0
	28.25	0
	28.2503	0
	28.5	0
	28.5003	0
	28.75	0
	28.7503	0
	29	0
	29.0003	1.35005619236341E-05
	29.25	1.35005619236341E-05
	29.2503	1.48725637590373E-05
	29.5	1.48725637590373E-05
	29.5003	1.39089298448342E-05
	29.75	1.39089298448342E-05
	29.7503	1.50587449157786E-05
	30	1.50587449157786E-05
	30.0003	1.63548714493025E-05
	30.25	1.63548714493025E-05
	30.2503	1.75288953626637E-05
	30.5	1.75288953626637E-05
	30.5003	1.65166177307153E-05
	30.75	1.65166177307153E-05
	30.7503	1.66386970300221E-05
	31	1.66386970300221E-05
	31.0003	0.00168498611022074
	31.25	0.00168498611022074
	31.2503	0.00166108820657064
	31.5	0.00166108820657064
	31.5003	0.00176740080614896
	31.75	0.00176740080614896
	31.7503	0.00176370719874968
	32	0.00176370719874968
	32.0003	0.00185685957021303
	32.25	0.00185685957021303
	32.2503	0.00190929339167791
	32.5	0.00190929339167791
	32.5003	0.00184607420711524
	32.75	0.00184607420711524
	32.7503	0.0017996228399865
	33	0.0017996228399865
	33.0003	0.00187029042789206
	33.25	0.00187029042789206
	33.2503	0.00191675226249731
	33.5	0.00191675226249731
	33.5003	0.00190782663361685
	33.75	0.00190782663361685
	33.7503	0.00193660215528767
	34	0.00193660215528767
	34.0003	0.00192058590625499
	34.25	0.00192058590625499
	34.2503	0.00187578142209715
	34.5	0.00187578142209715
	34.5003	0.00192642946336684
	34.75	0.00192642946336684
	34.7503	0.00194060234224745
	35	0.00194060234224745
	35.0003	0.00191215035978116
	35.25	0.00191215035978116
	35.2503	0.00207631552522371
	35.5	0.00207631552522371
	35.5003	0.00205420810899388
	35.75	0.00205420810899388
	35.7503	0.00201307410512183
	36	0.00201307410512183
	36.0003	0.00197860409683839
	36.25	0.00197860409683839
	36.2503	0.00204071985151265
	36.5	0.00204071985151265
	36.5003	0.00208487563556497
	36.75	0.00208487563556497
	36.7503	0.00213601400141941
	37	0.00213601400141941
	37.0003	0.00429803620177679
	37.25	0.00429803620177679
	37.2503	0.0042896347360431
	37.5	0.0042896347360431
	37.5003	0.00426250479675697
	37.75	0.00426250479675697
	37.7503	0.00416098171618115
	38	0.00416098171618115
	38.0003	0.00414766719728303
	38.25	0.00414766719728303
	38.2503	0.00428838039689566
	38.5	0.00428838039689566
	38.5003	0.00444772442384284
	38.75	0.00444772442384284
	38.7503	0.00428676343278907
	39	0.00428676343278907
	39.0003	0.0043870243312342
	39.25	0.0043870243312342
	39.2503	0.00424643285393239
	39.5	0.00424643285393239
	39.5003	0.00423344552484973
	39.75	0.00423344552484973
	39.7503	0.00428334616138793
	40	0.00428334616138793
	40.0003	0.00430762573416696
	40.25	0.00430762573416696
	40.2503	0.00439857706171619
	40.5	0.00439857706171619
	40.5003	0.0043757461518079
	40.75	0.0043757461518079
	40.7503	0.00431416797874216
	41	0.00431416797874216
	41.0003	0.00379907571928195
	41.25	0.00379907571928195
	41.2503	0.00375603523363982
	41.5	0.00375603523363982
	41.5003	0.00376853683414027
	41.75	0.00376853683414027
	41.7503	0.00402686930904961
	42	0.00402686930904961
	42.0003	0.00351875628574565
	42.25	0.00351875628574565
	42.2503	0.00351337861654931
	42.5	0.00351337861654931
	42.5003	0.00343739835826085
	42.75	0.00343739835826085
	42.7503	0.00345905579319286
	43	0.00345905579319286
	43.0003	0.00365300293848767
	43.25	0.00365300293848767
	43.2503	0.00238685172547548
	43.5	0.00238685172547548
	43.5003	0.00237028296410471
	43.75	0.00237028296410471
	43.7503	0.00241168540538036
	44	0.00241168540538036
	44.0003	0.00241356764601761
	44.25	0.00241356764601761
	44.2503	0.00235863125811603
	44.5	0.00235863125811603
	44.5003	0.00230186459561997
	44.75	0.00230186459561997
	44.7503	0.00227131792490021
	45	0.00227131792490021
	45.0003	0.00218535804088191
	45.25	0.00218535804088191
	45.2503	0.00208164332904823
	45.5	0.00208164332904823
	45.5003	0.00199283643134436
	45.75	0.00199283643134436
	45.7503	0.00198175636258958
	46	0.00198175636258958
	46.0003	0.00195182471845322
	46.25	0.00195182471845322
	46.2503	0.0018318881806536
	46.5	0.0018318881806536
	46.5003	0.00177550050718194
	46.75	0.00177550050718194
	46.7503	0.00167082210223496
	47	0.00167082210223496
	47.0003	0.00161730348783343
	47.25	0.00161730348783343
	47.2503	0.0015119379984459
	47.5	0.0015119379984459
	47.5003	0.00146505389489537
	47.75	0.00146505389489537
	47.7503	0.00140727073728026
	48	0.00140727073728026
	48.0003	0.00133825835071554
	48.25	0.00133825835071554
	48.2503	0
	48.5	0
	48.5003	0
	48.75	0
	48.7503	0
	49	0
	49.0003	0
	49.25	0
	49.2503	0
	49.5	0
	49.5003	0
	49.75	0
	49.7503	0
	50	0
	50.0003	0
	50.25	0
	50.2503	0
	50.5	0
	50.5003	0
	50.75	0
	50.7503	0
	51	0
	51.0003	0
	51.25	0
	51.2503	0
	51.5	0
	51.5003	0
	51.75	0
	51.7503	0
	52	0
	52.0003	0
	52.25	0
	52.2503	0
	52.5	0
	52.5003	0
	52.75	0
	52.7503	0
	53	0
	53.0003	1.35005619236341E-05
	53.25	1.35005619236341E-05
	53.2503	1.48725637590373E-05
	53.5	1.48725637590373E-05
	53.5003	1.39089298448342E-05
	53.75	1.39089298448342E-05
	53.7503	1.50587449157786E-05
	54	1.50587449157786E-05
	54.0003	1.63548714493025E-05
	54.25	1.63548714493025E-05
	54.2503	1.75288953626637E-05
	54.5	1.75288953626637E-05
	54.5003	1.65166177307153E-05
	54.75	1.65166177307153E-05
	54.7503	1.66386970300221E-05
	55	1.66386970300221E-05
	55.0003	0.00168498611022074
	55.25	0.00168498611022074
	55.2503	0.00166108820657064
	55.5	0.00166108820657064
	55.5003	0.00176740080614896
	55.75	0.00176740080614896
	55.7503	0.00176370719874968
	56	0.00176370719874968
	56.0003	0.00185685957021303
	56.25	0.00185685957021303
	56.2503	0.00190929339167791
	56.5	0.00190929339167791
	56.5003	0.00184607420711524
	56.75	0.00184607420711524
	56.7503	0.0017996228399865
	57	0.0017996228399865
	57.0003	0.00187029042789206
	57.25	0.00187029042789206
	57.2503	0.00191675226249731
	57.5	0.00191675226249731
	57.5003	0.00190782663361685
	57.75	0.00190782663361685
	57.7503	0.00193660215528767
	58	0.00193660215528767
	58.0003	0.00192058590625499
	58.25	0.00192058590625499
	58.2503	0.00187578142209715
	58.5	0.00187578142209715
	58.5003	0.00192642946336684
	58.75	0.00192642946336684
	58.7503	0.00194060234224745
	59	0.00194060234224745
	59.0003	0.00191215035978116
	59.25	0.00191215035978116
	59.2503	0.00207631552522371
	59.5	0.00207631552522371
	59.5003	0.00205420810899388
	59.75	0.00205420810899388
	59.7503	0.00201307410512183
	60	0.00201307410512183
	60.0003	0.00197860409683839
	60.25	0.00197860409683839
	60.2503	0.00204071985151265
	60.5	0.00204071985151265
	60.5003	0.00208487563556497
	60.75	0.00208487563556497
	60.7503	0.00213601400141941
	61	0.00213601400141941
	61.0003	0.00429803620177679
	61.25	0.00429803620177679
	61.2503	0.0042896347360431
	61.5	0.0042896347360431
	61.5003	0.00426250479675697
	61.75	0.00426250479675697
	61.7503	0.00416098171618115
	62	0.00416098171618115
	62.0003	0.00414766719728303
	62.25	0.00414766719728303
	62.2503	0.00428838039689566
	62.5	0.00428838039689566
	62.5003	0.00444772442384284
	62.75	0.00444772442384284
	62.7503	0.00428676343278907
	63	0.00428676343278907
	63.0003	0.0043870243312342
	63.25	0.0043870243312342
	63.2503	0.00424643285393239
	63.5	0.00424643285393239
	63.5003	0.00423344552484973
	63.75	0.00423344552484973
	63.7503	0.00428334616138793
	64	0.00428334616138793
	64.0003	0.00430762573416696
	64.25	0.00430762573416696
	64.2503	0.00439857706171619
	64.5	0.00439857706171619
	64.5003	0.0043757461518079
	64.75	0.0043757461518079
	64.7503	0.00431416797874216
	65	0.00431416797874216
	65.0003	0.00379907571928195
	65.25	0.00379907571928195
	65.2503	0.00375603523363982
	65.5	0.00375603523363982
	65.5003	0.00376853683414027
	65.75	0.00376853683414027
	65.7503	0.00402686930904961
	66	0.00402686930904961
	66.0003	0.00351875628574565
	66.25	0.00351875628574565
	66.2503	0.00351337861654931
	66.5	0.00351337861654931
	66.5003	0.00343739835826085
	66.75	0.00343739835826085
	66.7503	0.00345905579319286
	67	0.00345905579319286
	67.0003	0.00365300293848767
	67.25	0.00365300293848767
	67.2503	0.00238685172547548
	67.5	0.00238685172547548
	67.5003	0.00237028296410471
	67.75	0.00237028296410471
	67.7503	0.00241168540538036
	68	0.00241168540538036
	68.0003	0.00241356764601761
	68.25	0.00241356764601761
	68.2503	0.00235863125811603
	68.5	0.00235863125811603
	68.5003	0.00230186459561997
	68.75	0.00230186459561997
	68.7503	0.00227131792490021
	69	0.00227131792490021
	69.0003	0.00218535804088191
	69.25	0.00218535804088191
	69.2503	0.00208164332904823
	69.5	0.00208164332904823
	69.5003	0.00199283643134436
	69.75	0.00199283643134436
	69.7503	0.00198175636258958
	70	0.00198175636258958
	70.0003	0.00195182471845322
	70.25	0.00195182471845322
	70.2503	0.0018318881806536
	70.5	0.0018318881806536
	70.5003	0.00177550050718194
	70.75	0.00177550050718194
	70.7503	0.00167082210223496
	71	0.00167082210223496
	71.0003	0.00161730348783343
	71.25	0.00161730348783343
	71.2503	0.0015119379984459
	71.5	0.0015119379984459
	71.5003	0.00146505389489537
	71.75	0.00146505389489537
	71.7503	0.00140727073728026
	72	0.00140727073728026
	72.0003	0.00133825835071554
